0	0.0017985611510791368	0.001781472684085511	0.0004882887006942855	0.02877697841726618	1.550718844335396e-05	0.0015346838551258438	0.00011354604292040422	0.002565747273893521	0.000947792433457073	0.16666666666666666	0.009615384615384616	0.0	0.0018298261665141808	4	110	495	641	1	4	0	2	1	96	0	511	0	3	0	557	2	0	2	3	522	3	3	603	2	76
0	0.0	0.03427985316346361	6.103608758678569e-05	0.01199040767386091	0.02440486856796284	0.031307550644567216	0.0	0.0010690613641223003	0.010899612984756337	0.0	0.0	0.0	0.0007624275693809088	1	29	0	0	1	1	66	1	1	37	65	0	76	1	161	0	2	65	1	1	0	1	7	11	1	1
0	0.0	0.00010796804145972792	3.0518043793392844e-05	0.019184652278177457	0.0026465601609990765	0.0008594229588704727	0.00011354604292040422	0.0017104981825956812	0.000947792433457073	0.0	0.009615384615384616	0.0	0.0012198841110094539	1	11	213	271	1	4	399	1	1	184	202	224	208	1	99	247	2	56	2	3	230	1	2	268	3	197
0	0.0	5.398402072986396e-05	1.5259021896696422e-05	0.002398081534772182	0.008380199502851023	0.0009821976672805405	0.0004541841716816169	0.0002138122728244601	0.0067135297369876005	0.0	0.02884615384615385	0.0	0.00015248551387618176	44	22	0	0	1	3	1024	2	1	0	389	0	392	1	80	0	3	31	2	4	0	1	1	0	6	10
1	0.0	0.0016735046426257828	7.629510948348211e-05	0.002398081534772182	0.022378595944697918	0.0	0.0	0.0002138122728244601	0.0007108443250928048	0.0	0.0	0.0	0.00015248551387618176	1	67	13	12	1	3	0	1	1	0	1248	14	1127	3	177	16	4	153	2	3	15	2	3	1	3	52
0	0.0	0.0002699201036493198	0.0	0.0	0.04330927996103675	0.0	0.0	0.0006414368184733802	0.0	0.0	0.0	0.0	0.0	2	6	4	4	1	7	57	2	2	1	25	4	9	3	22	4	6	6	1	1	4	1	3	6	1	1
0	0.0	0.00021593608291945585	0.0	0.019184652278177457	0.0012905426826746796	0.0094536525475752	0.0009083683433632338	0.004276245456489202	0.020535502724903246	0.0	0.038461538461538464	0.0	0.001982311680390363	2	37	1	1	1	3	140	1	1	0	137	1	134	1	634	1	1	458	1	1	1	1	2	1	1	1
0	0.0	5.398402072986396e-05	0.0	0.0	0.012216218451486622	0.0	0.0	0.0	0.005686754600742438	0.0	0.0	0.0	0.0	1	6	7	1	2	1	775	7	1	1	319	7	324	1	238	7	6	46	1	1	7	1	7	1	1	1
1	0.0017985611510791368	0.00010796804145972792	0.00039673456931410697	0.03357314148681055	2.2973612508672534e-05	0.0007980356046654389	0.0012490064721244465	0.004062433183664742	0.008372166495537478	0.16666666666666666	0.038461538461538464	0.0	0.001982311680390363	3	50	29	38	1	1	83	6	1	1154	70	31	80	1	146	38	1	52	2	3	34	1	3	50	8	23
0	0.0	0.027585834592960486	7.629510948348211e-05	0.01199040767386091	0.005886413865034621	0.0041129527317372615	0.00647212444646304	0.0010690613641223003	0.005923702709106706	0.0	0.009615384615384616	0.0	0.0007624275693809088	1	13	15	18	13	1	323	1	1	179	96	17	107	1	62	19	1	10	2	3	18	1	1	4	12	12
0	0.0	0.00010796804145972792	0.0009613183794918746	0.019184652278177457	0.002552942690026236	0.003253529772866789	0.00011354604292040422	0.009407740004276246	0.003791169733828292	0.0	0.009615384615384616	0.0	0.0032021957913998173	2	145	0	0	1	1	0	1	1	1	0	0	0	2	358	0	6	202	2	3	0	1	7	11	7	8
0	0.0035971223021582736	5.398402072986396e-05	0.0	0.0	0.00017402511475319448	0.0006752608962553715	0.0006812762575224253	0.002351935001069061	0.0015796540557617882	0.16666666666666666	0.019230769230769232	0.0	0.0	10	61	0	287	1	1	24	2	1	731	2	0	4	2	406	0	1	322	1	1	0	1	1	63	1	1
0	0.0017985611510791368	0.0001619520621895919	0.0	0.01438848920863309	0.0008012047362399548	0.0003683241252302025	0.00034063812876121267	0.002565747273893521	0.0010267751362451622	0.0	0.019230769230769232	0.0	0.0009149130832570904	9	57	0	0	2	2	152	1	1	2	1213	0	115	1	68	0	4	61	2	3	0	1	2	0	12	309
0	0.01618705035971223	0.004372705679118981	0.0010528725108720528	0.07194244604316546	1.3784167505203525e-05	0.001841620626151013	0.00965141364823436	0.010476801368398543	0.03246189084590475	0.16666666666666666	0.10576923076923077	0.0060851926977687635	0.004574565416285453	2	2	0	0	1	1	133	1	1	921	67	0	41	2	3	0	3	1	22	4	0	1	2	0	2	0
0	0.0	0.00021593608291945585	1.5259021896696422e-05	0.02158273381294964	0.0019274860894776262	0.01614487415592388	0.0029521971159305093	0.0034209963651913623	0.11389305742042495	0.0	0.038461538461538464	0.0	0.0013723696248856359	1	1	0	0	6	1	68	1	1	111	8	0	12	3	0	0	5	0	1	1	0	1	6	0	1	1
0	0.0	0.0001619520621895919	0.0004882887006942855	0.0	0.009069407878111202	0.010313075506445672	0.0006812762575224253	0.0	0.011057578390332518	0.0	0.02884615384615385	0.0	0.0	2	27	0	78	1	1	403	25	1	652	284	0	242	3	100	74	1	22	2	3	0	2	5	42	4	47
0	0.0	0.0009177283524076873	7.629510948348211e-05	0.007194244604316545	0.0005312647892630523	0.0043585021485573975	0.0009083683433632338	0.001924310455420141	0.011136561093120606	0.0	0.04807692307692308	0.0	0.0004574565416285453	8	8	0	0	3	2	810	2	1	443	503	0	491	1	7	0	1	3	2	3	0	1	1	794	4	178
0	0.0	0.0002699201036493198	0.0002136263065537499	0.009592326139088728	0.018325476357855367	0.04843462246777165	0.0	0.0014966859097712208	0.005923702709106706	0.0	0.0	0.0	0.0010673985971332725	2	1	0	0	1	3	1749	1	2	0	1018	0	936	1	378	0	2	307	1	1	0	3	2	102	1	1
0	0.0	0.0001619520621895919	0.0018616006713969638	0.03357314148681055	0.001609875896545228	0.0043585021485573975	0.0005677302146020211	0.0034209963651913623	0.0022115156780665034	0.0	0.009615384615384616	0.0	0.002134797194266545	5	101	51	80	1	3	1373	1	1	984	510	59	498	2	237	76	1	132	2	3	68	1	1	28	4	42
0	0.0	0.0001619520621895919	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1	7	42	27	1	3	10	2	2	1	13	49	3	2	32	60	9	32	1	1	56	1	6	31	1	1
0	0.0	0.0001619520621895919	6.103608758678569e-05	0.016786570743405275	0.011840025546657107	0.017188459177409455	0.0020438287725672763	0.004276245456489202	0.008688097306689836	0.0	0.009615384615384616	0.0	0.0030497102775236353	1	26	1	1	5	3	160	3	1	178	64	1	74	2	330	1	1	123	1	1	1	1	2	1	1	1
0	0.0	0.0001619520621895919	0.0005340657663843748	0.004796163069544364	0.019137019219724227	0.014610190300798038	0.00034063812876121267	0.0004276245456489202	0.0016586367585498774	0.0	0.0	0.0	0.00030497102775236347	1	307	0	0	1	3	0	1	2	43	0	0	0	3	0	0	5	651	2	4	0	1	1	0	4	0
0	0.0	0.0028611530986827898	0.0009918364232852674	0.02158273381294964	0.014198266870672346	0.0	0.0	0.002351935001069061	0.004186083247768739	0.0	0.0	0.0	0.0013723696248856359	1	4	0	29	1	1	5	1	1	4	71	0	14	1	111	51	8	81	2	4	47	1	2	2	2	19
1	0.0017985611510791368	0.014413733534873678	0.0	0.004796163069544364	0.00016541001006244228	0.00018416206261510126	0.00215737481548768	0.0006414368184733802	0.025195482189400518	0.16666666666666666	0.07692307692307693	0.0	0.00030497102775236347	10	82	28	37	1	1	0	1	1	1	705	30	668	1	582	37	1	428	1	1	33	1	1	47	1	1
0	0.0	0.0001619520621895919	3.0518043793392844e-05	0.009592326139088728	0.0068897863913508954	0.0011663597298956414	0.003406381287612127	0.0008552490912978406	0.007740304873232762	0.0	0.019230769230769232	0.0	0.0006099420555047269	1	13	0	0	1	4	907	1	1	185	134	0	143	1	62	0	5	10	40	2	0	1	3	0	10	0
1	0.0	0.004048801554739797	3.0518043793392844e-05	0.0	0.019902040516263018	0.05015346838551259	0.00011354604292040422	0.0004276245456489202	0.006081668114682885	0.0	0.0	0.0	0.00015248551387618176	2	138	96	97	1	1	440	8	1	237	787	104	159	2	224	127	4	185	2	3	115	1	2	49	6	6
1	0.0017985611510791368	0.00010796804145972792	6.103608758678569e-05	0.0	5.743403127168135e-07	0.0	0.0006812762575224253	0.0006414368184733802	0.0013427059473975198	0.16666666666666666	0.019230769230769232	0.0	0.0	1	56	0	0	1	2	909	2	1	468	274	0	283	1	97	0	1	60	2	2	0	1	1	0	4	0
1	0.0	0.08815590585186785	0.00010681315327687497	0.002398081534772182	0.0	0.0	0.0	0.0010690613641223003	0.0004738962167285365	0.0	0.0	0.0	0.0009149130832570904	2	1	42	27	4	4	676	1	2	1	698	49	154	1	0	60	9	188	1	1	56	1	7	31	1	1
1	0.0017985611510791368	0.0001619520621895919	4.577706569008927e-05	0.02398081534772182	2.8717015635840667e-06	0.0003683241252302025	0.0004541841716816169	0.003848620910840282	0.023457862728062558	0.16666666666666666	0.02884615384615385	0.0	0.0009149130832570904	1	1	0	0	2	4	0	1	1	0	618	0	591	2	388	0	1	136	1	1	0	1	1	0	1	1
1	0.0035971223021582736	0.001781472684085511	0.0	0.002398081534772182	5.743403127168135e-07	0.00012277470841006753	0.00022709208584080845	0.0002138122728244601	7.89827027880894e-05	0.16666666666666666	0.009615384615384616	0.0	0.00015248551387618176	13	1	0	0	1	4	0	3	1	1	0	0	638	1	1030	0	4	683	1	1	0	3	2	0	1	1
0	0.008992805755395683	0.00010796804145972792	0.0005798428320744639	0.0	0.000828198730937645	0.0041129527317372615	0.00215737481548768	0.009621552277100705	0.02298396651133402	0.0	0.009615384615384616	0.0	0.0	2	24	0	0	1	4	0	1	1	240	0	0	320	8	481	0	1	19	10	4	0	1	6	811	7	573
1	0.0	5.398402072986396e-05	0.0	0.0	0.0009034373119035477	0.003621853898096992	0.00034063812876121267	0.0027795595467179817	0.003870152436616381	0.0	0.019230769230769232	0.0	0.0	2	1	0	13	1	1	1357	3	1	914	440	0	444	1	213	17	4	57	1	1	16	1	9	5	1	1
0	0.0	0.00010796804145972792	0.0009155413138017852	0.0	0.0038251064826939772	0.0	0.0	0.0004276245456489202	0.0010267751362451622	0.0	0.0	0.0	0.00030497102775236347	1	5	578	743	1	1	620	3	1	1	647	592	484	1	15	648	6	12	28	2	609	1	7	7	3	3
0	0.0	0.0013496005182465991	0.0010528725108720528	0.009592326139088728	0.10864910563726504	0.0	0.0	0.0010690613641223003	0.003949135139404471	0.0	0.0	0.0	0.0006099420555047269	1	31	0	0	2	3	579	2	2	0	143	0	150	2	188	0	1	36	2	2	0	1	4	0	5	0
1	0.0	0.1670265601381991	1.5259021896696422e-05	0.002398081534772182	0.002481150150936634	0.001903007980356047	0.001135460429204042	0.002565747273893521	0.005607771897954347	0.0	0.02884615384615385	0.0	0.0006099420555047269	11	130	7	1	1	4	516	1	1	1	232	7	243	2	243	7	1	163	1	1	7	1	7	1	1	1
0	0.0	0.0049665299071474855	0.0	0.0	0.024857448734383687	0.003990178023327196	0.0	0.0004276245456489202	0.0051338756812258106	0.0	0.0	0.0	0.00015248551387618176	1	13	0	0	3	1	85	1	1	1242	0	0	141	2	50	0	2	10	75	4	0	1	2	0	11	0
1	0.0	0.0001619520621895919	0.0	0.0	0.005878947440969303	0.00024554941682013506	0.0007948223004428296	0.0	0.003791169733828292	0.0	0.02884615384615385	0.0	0.0	5	2	0	0	1	2	0	3	1	0	669	0	639	1	2	0	5	1	0	2	0	1	1	0	2	0
0	0.0017985611510791368	0.0001619520621895919	0.00016784924086366064	0.07194244604316546	0.0004405190198537959	0.002148557397176182	0.00011354604292040422	0.006841992730382725	0.0023694810836426823	0.16666666666666666	0.009615384615384616	0.0	0.004574565416285453	23	1	0	0	9	3	16	1	1	0	24	0	30	3	0	0	7	0	1	1	0	1	1	0	1	1
0	0.0	0.00010796804145972792	0.0006408789196612497	0.02398081534772182	8.040764378035388e-06	0.0	0.0	0.002138122728244601	0.0007898270278808941	0.0	0.0	0.0	0.0015248551387618177	3	41	620	29	2	2	117	3	1	1	264	638	176	1	174	699	6	42	2	3	657	1	2	2	2	15
1	0.019784172661870502	0.0001619520621895919	0.00016784924086366064	0.002398081534772182	4.594722501734508e-06	0.00018416206261510126	0.0012490064721244465	0.007697241821680564	0.0033172735170997553	0.3333333333333333	0.019230769230769232	0.0	0.0	1	2	0	0	1	1	944	1	1	109	236	0	246	1	2	0	1	1	64	3	0	1	2	0	2	0
0	0.0	0.00010796804145972792	0.0008545052262149996	0.004796163069544364	0.019060631958132887	0.02031921424186617	0.00011354604292040422	0.0008552490912978406	0.0019745675697022355	0.0	0.0	0.0	0.00030497102775236347	2	145	0	0	1	1	1600	1	1	760	641	0	210	1	424	0	4	202	2	3	0	1	1	11	7	8
0	0.0	0.0004318721658389117	0.0006408789196612497	0.08633093525179855	0.017487513841601538	0.006384284837323511	0.0	0.007697241821680564	0.005607771897954347	0.0	0.0	0.0	0.0054894784995425435	2	175	0	0	1	6	632	1	1	745	494	0	393	1	905	0	2	379	1	1	0	1	1	0	1	1
0	0.0	0.0025912329950334703	0.00010681315327687497	0.016786570743405275	0.0017379537862810776	0.010497237569060774	0.008402407176109912	0.005559119093435963	0.045257088697575235	0.0	0.0576923076923077	0.0	0.0010673985971332725	2	113	1	1	2	1	366	2	1	858	424	1	427	2	175	1	1	133	1	1	1	1	2	1	1	1
0	0.0	0.00010796804145972792	0.0003662165255207141	0.040767386091127095	0.008325062832830209	0.012031921424186616	0.0009083683433632338	0.005986743639084883	0.01856093515520101	0.0	0.019230769230769232	0.0	0.004422079902409271	1	102	1	1	1	3	1355	1	1	1170	789	1	738	5	195	1	1	135	1	1	1	1	1	1	1	1
1	0.0	5.398402072986396e-05	0.0	0.0	0.0049950376996981275	0.0009821976672805405	0.0014760985579652546	0.0	0.004502014058921097	0.0	0.04807692307692308	0.0	0.0	10	5	606	782	1	5	0	1	1	0	419	623	420	1	15	681	5	12	236	4	641	1	2	718	2	538
0	0.0	0.009771107752105377	0.0006103608758678569	0.03357314148681055	0.00013094959129943348	0.010988336402701044	0.00034063812876121267	0.004917682274962583	0.0071084432509280465	0.0	0.02884615384615385	0.0	0.0036596523330283616	1	1	21	26	2	3	15	2	1	0	11	23	18	2	103	29	1	75	1	1	25	3	1	30	1	1
1	0.0	0.00010796804145972792	6.103608758678569e-05	0.004796163069544364	0.004077816220289376	0.002946593001841621	0.0009083683433632338	0.0004276245456489202	0.0026854118947950397	0.0	0.019230769230769232	0.0	0.00030497102775236347	1	2	5	5	2	1	151	2	1	398	44	5	51	4	8	5	1	13	4	3	5	1	1	2	2	4
0	0.05935251798561152	0.0010796804145972792	0.0004272526131074998	0.02158273381294964	0.0002768320307295041	0.005095150399017803	0.01589644600885659	0.008766303185802864	0.044467261669694336	0.5	0.25961538461538464	0.0	0.0048795364440378155	3	43	15	18	1	2	148	17	1	419	52	17	61	1	198	19	1	177	2	3	18	1	3	4	14	12
0	0.0	0.00010796804145972792	0.0	0.007194244604316545	0.001117666248546919	0.005033763044812769	0.003065743158850914	0.0017104981825956812	0.03822762814943528	0.0	0.07692307692307693	0.0	0.0004574565416285453	2	275	0	46	1	6	235	2	1	1	89	0	99	5	1017	0	8	551	1	1	0	1	1	44	1	1
0	0.0	0.0001619520621895919	6.103608758678569e-05	0.01199040767386091	0.0057491465302953034	0.002885205647636587	0.0013625525150448507	0.0012828736369467607	0.0029223600031593085	0.0	0.019230769230769232	0.0	0.0007624275693809088	1	1	58	14	5	1	0	3	1	1	0	65	63	3	359	83	1	35	1	1	74	1	9	18	1	1
0	0.0	0.0003239041243791838	0.0003662165255207141	0.009592326139088728	0.001684540137198414	0.0	0.0	0.010049176822749624	0.00015796540557617883	0.0	0.0	0.0	0.007166819152180544	3	7	8	8	1	1	406	3	1	0	214	9	227	2	25	9	2	27	1	1	9	1	3	9	1	1
0	0.0	0.0001619520621895919	4.577706569008927e-05	0.05755395683453238	0.015932200274764406	0.0	0.0	0.005345306820611503	0.010109785956875443	0.0	0.0	0.0	0.0036596523330283616	1	6	4	4	1	1	677	1	1	560	352	4	362	1	46	4	7	6	1	1	4	1	7	6	1	1
1	0.0	0.0003239041243791838	0.00016784924086366064	0.01199040767386091	0.02413607730161137	0.0	0.0	0.003848620910840282	0.003554221625464024	0.0	0.0	0.0	0.0007624275693809088	4	83	0	78	8	2	1388	2	1	0	421	0	424	2	225	74	7	98	2	3	0	1	1	42	14	47
0	0.0035971223021582736	0.0011876484560570072	0.00019836728465705348	0.02398081534772182	0.0004008895382763358	0.0012891344383057092	0.0007948223004428296	0.006414368184733804	0.02124634704999605	0.16666666666666666	0.038461538461538464	0.0	0.0015248551387618177	2	12	0	0	1	2	823	4	1	0	69	0	79	7	71	0	1	8	78	4	0	1	4	0	8	0
0	0.0	0.0020513927877348305	0.0003356984817273213	0.009592326139088728	0.0002865958160456899	0.021731123388581956	0.0007948223004428296	0.002565747273893521	0.0012637232446094304	0.0	0.019230769230769232	0.0	0.0006099420555047269	2	1	0	0	1	3	2	4	1	12	3	0	2	2	388	0	1	136	1	1	0	1	1	848	1	1
0	0.0	0.00010796804145972792	1.5259021896696422e-05	0.007194244604316545	0.01363885940608617	0.046531614487415586	0.00022709208584080845	0.0029933718195424416	0.02140431245557223	0.0	0.019230769230769232	0.0	0.0004574565416285453	2	6	57	67	2	1	47	1	1	0	7	64	11	2	18	82	4	6	1	1	73	1	3	6	1	1
1	0.007194244604316547	0.0002699201036493198	0.0001373311970702678	0.07194244604316546	1.148680625433627e-06	0.00024554941682013506	0.003860565459293744	0.010476801368398543	0.02811784219255983	0.16666666666666666	0.08653846153846154	0.0	0.0006099420555047269	5	1	0	0	2	4	0	1	1	0	1154	0	1050	2	0	0	1	425	1	1	0	3	3	509	1	1
0	0.0	0.009825091772835241	0.00024414435034714275	0.0	0.0008563414062607689	0.002394106813996317	0.00022709208584080845	0.0029933718195424416	0.002290498380854593	0.0	0.009615384615384616	0.0	0.0015248551387618177	8	19	0	7	1	1	913	1	1	0	417	8	417	2	16	8	1	15	1	1	8	3	2	5	1	1
1	0.00539568345323741	0.0649967609587562	0.0	0.0	1.7230209381504403e-05	0.0	0.00034063812876121267	0.0	0.0	0.16666666666666666	0.009615384615384616	0.0	0.0	1	68	0	0	1	3	741	1	1	11	355	0	40	12	0	0	4	0	1	1	0	1	2	0	1	1
0	0.0	0.0001619520621895919	0.00010681315327687497	0.002398081534772182	0.001077462426656742	0.007980356046654391	0.00022709208584080845	0.0034209963651913623	0.014927730826948897	0.0	0.019230769230769232	0.0	0.00015248551387618176	1	11	125	169	1	2	290	2	1	0	47	135	55	5	254	158	1	78	2	4	142	1	1	164	3	122
0	0.0	0.0008097603109479595	0.0	0.0	0.024249796683529296	0.0	0.0	0.006200555911909343	0.0005528789195166257	0.0	0.0	0.0	0.0	1	6	6	4	1	1	1701	1	1	520	1003	6	923	2	4	6	2	5	1	1	6	1	2	6	1	1
1	0.0017985611510791368	5.398402072986396e-05	0.0	0.0	0.00036930082107691103	0.0	0.00011354604292040422	0.0	0.0	0.16666666666666666	0.009615384615384616	0.0	0.0	1	177	380	491	1	4	0	1	1	1	0	390	0	11	314	425	2	262	1	1	399	1	2	153	1	1
0	0.0	0.00021593608291945585	7.629510948348211e-05	0.0	0.0025684498784695896	0.006384284837323511	0.00022709208584080845	0.0	0.002132532975278414	0.0	0.009615384615384616	0.0	0.0	1	2	0	0	1	1	0	3	1	0	379	0	384	1	2	0	4	1	0	2	0	1	1	0	2	0
0	0.0	0.0002699201036493198	0.00015259021896696422	0.03357314148681055	0.003570673724160429	0.0025168815224063845	0.001135460429204042	0.006200555911909343	0.007345391359292315	0.0	0.038461538461538464	0.0	0.002134797194266545	1	10	2	2	1	1	156	1	1	0	98	2	109	2	70	2	1	14	2	3	2	1	1	3	3	20
1	0.0	0.0001619520621895919	0.0	0.05515587529976019	0.0018200844509995817	0.009023941068139965	0.007039854661065063	0.0	0.059473975199431324	0.0	0.08653846153846154	0.0020283975659229213	0.005946935041171089	1	14	307	395	1	1	1	5	1	94	1	315	1	3	72	349	3	11	9	4	325	1	1	380	11	259
0	0.0	0.0011876484560570072	4.577706569008927e-05	0.007194244604316545	0.0008563414062607689	0.002639656230816452	0.0004541841716816169	0.0027795595467179817	0.0011057578390332515	0.0	0.009615384615384616	0.0	0.0006099420555047269	1	78	0	0	4	3	394	1	1	258	96	0	107	1	309	0	1	92	1	1	0	1	2	2	1	1
0	0.0	0.0011336644353271432	1.5259021896696422e-05	0.002398081534772182	0.009059069752482298	0.003437691835481891	0.00034063812876121267	0.002565747273893521	0.004344048653344918	0.0	0.009615384615384616	0.0	0.00015248551387618176	1	4	0	0	1	2	0	1	1	298	345	0	352	3	134	0	1	4	2	2	0	1	1	0	2	0
0	0.0	0.009825091772835241	0.0013122758831158926	0.019184652278177457	0.003581011849789332	0.0	0.0	0.007911054094505024	0.01066266487639207	0.0	0.0	0.0	0.0056419640134187255	1	19	0	7	1	4	567	1	1	339	608	8	558	2	33	8	1	15	1	1	8	1	6	5	1	1
0	0.0	0.0001619520621895919	3.0518043793392844e-05	0.016786570743405275	0.0020435028326464227	0.007980356046654391	0.057567843760644936	0.0017104981825956812	0.01634941947713451	0.0	0.04807692307692308	0.0020283975659229213	0.0012198841110094539	2	9	4	4	1	1	0	1	1	0	640	4	613	1	37	4	5	7	1	1	4	1	3	6	1	1
1	0.008992805755395683	0.0011876484560570072	0.0	0.002398081534772182	0.00014301073786648655	0.00030693677102516884	0.0005677302146020211	0.0010690613641223003	0.0003949135139404471	0.16666666666666666	0.009615384615384616	0.0	0.00015248551387618176	1	18	0	258	1	3	0	1	1	0	0	0	0	3	1120	0	4	301	1	1	0	2	6	45	1	1
0	0.0	0.004264737637659253	0.0001373311970702678	0.002398081534772182	0.0	0.0	0.0	0.0002138122728244601	7.89827027880894e-05	0.0	0.0	0.0	0.00015248551387618176	2	10	0	0	1	2	10	5	2	1	13	0	3	1	51	0	9	14	2	3	0	1	5	0	3	10
0	0.0	0.001781472684085511	0.00016784924086366064	0.002398081534772182	0.0062166595448467895	0.0003683241252302025	0.00034063812876121267	0.0006414368184733802	0.0003949135139404471	0.0	0.009615384615384616	0.0	0.00015248551387618176	10	41	178	232	1	5	604	1	1	231	134	190	143	2	45	214	4	42	2	3	195	1	2	125	2	95
0	0.0	0.00010796804145972792	1.5259021896696422e-05	0.0	0.023526127889506112	0.0	0.0	0.0004276245456489202	0.0	0.0	0.0	0.0	0.0	1	11	19	22	1	1	0	1	2	0	0	21	0	2	193	25	2	103	2	4	22	1	2	25	3	25
1	0.01618705035971223	5.398402072986396e-05	0.0009918364232852674	0.009592326139088728	4.020382189017695e-05	0.00024554941682013506	0.0010219143862836382	0.002351935001069061	0.000947792433457073	0.3333333333333333	0.019230769230769232	0.0	0.0006099420555047269	1	8	0	0	1	1	414	1	1	225	169	0	175	1	7	0	1	3	0	2	0	1	3	0	2	0
1	0.0	0.00021593608291945585	1.5259021896696422e-05	0.0	0.0020854296754747497	0.0	0.0006812762575224253	0.0	0.0	0.0	0.02884615384615385	0.0	0.0	2	24	0	0	2	3	48	1	1	988	22	0	28	1	75	0	1	19	5	3	0	1	4	0	7	290
0	0.0	0.012416324767868709	0.0007019150072480354	0.002398081534772182	0.0	0.0	0.0	0.0004276245456489202	0.00015796540557617883	0.0	0.0	0.0	0.00030497102775236347	1	5	0	895	1	4	131	1	2	1	93	0	63	5	160	0	9	12	0	2	0	1	7	467	3	328
0	0.0	0.0012416324767868714	0.0	0.0	0.010968176951952988	0.0005524861878453039	0.00011354604292040422	0.0	0.0	0.0	0.009615384615384616	0.0	0.0	2	14	268	342	1	1	1105	6	1	1	1034	279	948	1	23	310	8	11	0	2	288	1	7	7	3	3
0	0.0	0.0008637443316778234	9.155413138017852e-05	0.01438848920863309	0.00529541768324902	0.009085328422344998	0.0007948223004428296	0.002138122728244601	0.025906326514493327	0.0	0.038461538461538464	0.0	0.0009149130832570904	15	1	179	14	4	1	78	1	1	222	10	191	16	2	1058	215	3	35	1	1	196	1	2	18	1	1
0	0.0	0.00010796804145972792	6.103608758678569e-05	0.002398081534772182	0.0	0.0	0.0	0.0002138122728244601	0.0003949135139404471	0.0	0.0	0.0	0.00015248551387618176	1	10	2	2	1	1	10	1	2	1	13	2	3	1	51	2	9	14	2	3	2	1	5	3	3	20
0	0.00539568345323741	0.0001619520621895919	0.0007171740291447319	0.03117505995203837	0.0003526449520081235	0.00896255371393493	0.0045418417168161685	0.006628180457558264	0.01761314272174394	0.16666666666666666	0.125	0.0	0.001982311680390363	11	50	0	0	1	1	83	1	1	154	70	0	80	2	144	0	1	52	2	3	0	1	6	0	8	8
0	0.01079136690647482	0.0004318721658389117	0.0009613183794918746	0.03597122302158273	6.892083752601761e-05	0.0016574585635359116	0.0006812762575224253	0.006841992730382725	0.0025274464892188608	0.16666666666666666	0.009615384615384616	0.0	0.0038121378469045436	1	13	0	0	1	4	404	1	1	451	275	0	284	20	0	0	1	10	35	4	0	1	5	0	9	0
0	0.0	0.007017922694882315	0.0	0.004796163069544364	0.011115208072008493	0.03713934929404543	0.0004541841716816169	0.0004276245456489202	0.03333070057657373	0.0	0.02884615384615385	0.0	0.00030497102775236347	7	18	69	15	1	3	0	1	1	1	0	77	0	2	1128	99	1	430	1	1	88	1	1	16	1	1
0	0.0	0.0016735046426257828	0.0009155413138017852	0.01199040767386091	0.21171275173335904	0.0	0.0	0.002138122728244601	0.0003949135139404471	0.0	0.0	0.0	0.0007624275693809088	3	2	5	5	1	1	756	2	2	109	236	5	246	4	8	5	1	13	4	3	5	1	1	2	2	4
1	0.0	0.00048585618656877557	4.577706569008927e-05	0.007194244604316545	0.003429386007232093	0.0017802332719459794	0.00022709208584080845	0.0012828736369467607	0.0023694810836426823	0.0	0.009615384615384616	0.0	0.0004574565416285453	48	44	0	3	1	5	537	1	1	118	242	0	251	1	35	0	4	44	3	4	0	1	3	4	2	2
0	0.0	0.07876268624487151	0.00019836728465705348	0.0	0.02521756011045713	0.0	0.0	0.0010690613641223003	0.07211120764552563	0.0	0.0	0.0	0.00030497102775236347	13	47	3	4	10	1	0	6	2	1	585	3	269	1	133	3	6	48	2	3	3	1	7	6	2	71
0	0.0	0.026776074282012525	1.5259021896696422e-05	0.002398081534772182	0.014063871237496613	0.0015346838551258438	0.0005677302146020211	0.0002138122728244601	0.0003949135139404471	0.0	0.009615384615384616	0.0	0.00015248551387618176	1	1	124	153	2	3	221	2	1	546	278	134	287	1	0	143	1	298	1	1	141	4	1	148	1	1
0	0.0	5.398402072986396e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1	1	0	13	2	1	8	2	2	1	12	0	6	1	213	17	9	57	1	1	16	1	5	5	1	1
0	0.0	0.00021593608291945585	9.155413138017852e-05	0.0	0.0	0.0	0.0	0.0002138122728244601	0.0004738962167285365	0.0	0.0	0.0	0.0	4	1	10	9	2	1	8	2	2	1	12	11	6	2	284	13	9	43	1	1	12	2	1	13	1	1
1	0.02158273381294964	0.00010796804145972792	0.0003662165255207141	0.02398081534772182	1.148680625433627e-06	0.0009208103130755065	0.0015896446008856592	0.001924310455420141	0.0007898270278808941	0.6666666666666666	0.04807692307692308	0.0	0.0015248551387618177	3	8	647	845	1	6	0	1	1	0	243	663	252	1	7	731	1	3	16	4	680	1	1	7	2	3
0	0.0017985611510791368	5.398402072986396e-05	0.0	0.0	0.00026764258572603507	0.002271332105586249	0.0013625525150448507	0.005986743639084883	0.0068714951425637785	0.16666666666666666	0.019230769230769232	0.0	0.0	4	22	0	0	1	1	44	1	1	236	50	0	57	2	104	0	1	31	2	3	0	1	2	0	2	0
