0	0.0	0.0008097603109479595	0.00012207217517357137	0.019184652278177457	0.0011532753479353613	0.0023327194597912828	0.0005677302146020211	0.002565747273893521	0.003949135139404471	0.0	0.019230769230769232	0.0	0.0015248551387618177	1	199	0	0	3	3	1383	1	1	399	202	0	208	1	636	0	5	459	1	1	0	1	5	172	1	1
0	0.0	0.0001619520621895919	7.629510948348211e-05	0.0	0.1286861161270165	0.0	0.0	0.0004276245456489202	7.89827027880894e-05	0.0	0.0	0.0	0.0	1	23	0	0	7	1	266	1	2	536	61	0	71	2	36	0	4	21	83	2	0	1	6	816	9	576
0	0.0	0.16211401425178149	3.0518043793392844e-05	0.0	0.0017999825400544934	0.002885205647636587	0.00011354604292040422	0.0	7.89827027880894e-05	0.0	0.009615384615384616	0.0	0.0	1	32	11	10	1	2	0	1	1	1071	903	12	831	1	24	14	5	26	2	3	13	1	4	2	2	6
1	0.01079136690647482	0.00010796804145972792	0.00018310826276035703	0.016786570743405275	2.297361250867254e-06	0.0	0.0006812762575224253	0.0012828736369467607	0.0005528789195166257	0.16666666666666666	0.009615384615384616	0.0	0.0	1	2	0	0	2	2	642	1	1	933	0	0	631	3	13	0	1	1	2	2	0	1	1	7	2	0
1	0.0	0.00010796804145972792	0.00012207217517357137	0.02398081534772182	0.0013405102898810426	0.0	0.0	0.005986743639084883	0.0	0.0	0.0	0.0	0.0015248551387618177	2	292	0	602	1	1	0	1	1	0	717	0	676	5	0	0	1	655	1	1	0	3	3	429	1	1
0	0.02517985611510792	0.00010796804145972792	0.00039673456931410697	0.002398081534772182	0.00043707297797749504	0.004481276856967465	0.001930282729646872	0.0012828736369467607	0.0005528789195166257	0.16666666666666666	0.019230769230769232	0.0	0.0004574565416285453	1	13	0	0	1	1	212	1	1	2	68	0	13	3	126	0	1	10	21	3	0	1	2	0	2	0
0	0.0	0.0049665299071474855	0.0	0.03117505995203837	0.005840466640017276	0.0	0.0	0.006200555911909343	0.0006318616223047152	0.0	0.0	0.0	0.001982311680390363	2	6	3	4	2	1	1915	1	1	523	744	3	699	1	46	3	2	6	1	1	3	1	1	6	1	1
0	0.0	0.0002699201036493198	0.00022888532845044633	0.045563549160671464	0.016074062332005458	0.004972375690607735	0.00022709208584080845	0.003207184092366902	0.004580996761709186	0.0	0.009615384615384616	0.0	0.0028972247636474533	1	1	2	2	2	2	0	1	1	363	0	2	0	2	0	2	4	0	1	1	2	1	1	3	1	1
0	0.0	0.0006478082487583676	6.103608758678569e-05	0.0	0.0	0.0	0.0	0.0004276245456489202	0.0005528789195166257	0.0	0.0	0.0	0.00030497102775236347	2	1	10	9	2	3	17	1	2	1	28	11	19	2	215	13	9	43	1	1	12	1	7	13	1	1
0	0.0	0.0011336644353271432	6.103608758678569e-05	0.002398081534772182	0.0009103293956561492	0.00012277470841006753	0.00011354604292040422	0.0002138122728244601	7.89827027880894e-05	0.0	0.009615384615384616	0.0	0.00015248551387618176	4	5	0	379	1	2	0	2	1	0	0	0	0	2	129	0	2	96	134	2	0	1	1	8	3	28
0	0.0035971223021582736	0.00010796804145972792	1.5259021896696422e-05	0.004796163069544364	6.892083752601763e-06	0.00012277470841006753	0.0006812762575224253	0.0004276245456489202	0.0007898270278808941	0.3333333333333333	0.02884615384615385	0.0	0.00030497102775236347	1	2	0	0	1	2	1310	1	1	917	215	0	228	1	2	0	1	1	52	2	0	1	1	7	2	3
0	0.0	0.01975815158713021	0.0	0.0	0.02084625599036946	0.005279312461632904	0.00022709208584080845	0.0	0.00402811784219256	0.0	0.0	0.0	0.0	2	87	1	1	1	1	174	14	1	971	64	1	74	3	1042	1	2	104	1	1	1	1	3	1	1	1
1	0.0	0.009231267544806738	0.0003356984817273213	0.0	0.003284652248427456	0.00012277470841006753	0.00011354604292040422	0.0002138122728244601	7.89827027880894e-05	0.0	0.009615384615384616	0.0	0.0	1	2	0	0	3	2	0	1	1	0	0	0	0	1	2	0	2	1	2	3	0	1	1	38	2	41
0	0.02158273381294964	0.00010796804145972792	0.0	0.0	1.148680625433627e-06	0.0	0.0013625525150448507	0.0	0.0	0.16666666666666666	0.009615384615384616	0.0	0.0	1	2	0	0	2	0	150	1	1	243	73	0	83	2	3	0	1	1	176	4	0	1	1	0	2	0
0	0.0	0.0010256963938674152	0.0002594033722438392	0.002398081534772182	0.0	0.0	0.0	0.0002138122728244601	7.89827027880894e-05	0.0	0.0	0.0	0.00015248551387618176	39	1	187	243	6	1	270	1	1	0	306	198	309	1	671	224	7	479	1	1	204	3	1	232	1	1
1	0.0017985611510791368	0.0009717123731375514	3.0518043793392844e-05	0.002398081534772182	9.591483222370784e-05	0.000736648250460405	0.00011354604292040422	0.0010690613641223003	0.0003949135139404471	0.16666666666666666	0.009615384615384616	0.0	0.00015248551387618176	1	4	0	0	2	2	35	1	1	41	0	0	47	2	305	0	1	255	2	3	0	1	2	0	2	96
0	0.01079136690647482	0.0024832649535737428	4.577706569008927e-05	0.026378896882494004	2.641965438497342e-05	0.0006752608962553715	0.004655387759736574	0.0027795595467179817	0.0025274464892188608	0.16666666666666666	0.09615384615384616	0.0	0.0016773406526379995	1	1	124	153	1	4	22	1	1	608	17	134	22	1	0	143	1	298	1	1	141	1	1	148	1	1
0	0.0017985611510791368	0.00010796804145972792	0.0001373311970702678	0.009592326139088728	3.216305751214155e-05	0.00024554941682013506	0.014874531622572953	0.003207184092366902	0.02124634704999605	0.16666666666666666	0.25	0.0	0.0006099420555047269	1	23	0	0	1	7	27	2	1	1118	30	0	36	8	379	0	3	21	194	4	0	1	6	0	9	0
0	0.0	0.00010796804145972792	0.00019836728465705348	0.02877697841726618	0.004307552345376101	0.038182934315531006	0.0007948223004428296	0.0034209963651913623	0.027959876786983653	0.0	0.02884615384615385	0.0	0.0018298261665141808	1	26	4	4	18	1	194	1	1	965	102	4	113	1	462	4	1	33	1	1	4	1	1	6	1	1
1	0.0	5.398402072986396e-05	0.0	0.0	0.004053119586842553	0.0016574585635359116	0.00011354604292040422	0.0	0.002132532975278414	0.0	0.009615384615384616	0.0	0.0	1	42	0	0	2	3	950	1	1	110	870	0	803	3	140	0	2	51	7	2	0	1	1	0	6	0
0	0.0017985611510791368	0.0004318721658389117	0.0038910505836575885	0.045563549160671464	1.1486806254336267e-05	0.001841620626151013	0.00011354604292040422	0.004276245456489202	0.0015006713529736987	0.16666666666666666	0.009615384615384616	0.0	0.0024397682220189077	1	2	5	5	2	1	225	1	1	0	46	5	54	4	8	5	1	13	4	3	5	1	1	2	2	4
0	0.0	0.0038868494925502046	0.0003509575036240177	0.007194244604316545	0.2763122527464953	0.0	0.0	0.0006414368184733802	0.0	0.0	0.0	0.0	0.0004574565416285453	1	37	1	1	1	4	350	1	2	0	27	1	33	3	752	1	2	523	1	1	1	4	3	1	1	1
0	0.0017985611510791368	0.0001619520621895919	0.005737392233157855	0.01438848920863309	6.0880073147982226e-05	0.005463474524248006	0.00011354604292040422	0.002351935001069061	0.0007898270278808941	0.16666666666666666	0.009615384615384616	0.0	0.0015248551387618177	2	4	0	5	1	3	375	1	1	185	259	0	226	1	42	21	2	9	2	4	0	6	3	2	2	5
0	0.0	0.007017922694882315	1.5259021896696422e-05	0.004796163069544364	0.037618716142638564	0.0	0.0	0.0010690613641223003	0.0003949135139404471	0.0	0.0	0.0	0.0007624275693809088	28	46	4	4	1	1	0	1	2	855	282	4	290	2	63	4	8	47	2	4	4	2	2	6	7	18
0	0.0	0.00010796804145972792	0.00010681315327687497	0.002398081534772182	0.0034288116669193764	0.005279312461632904	0.00034063812876121267	0.0002138122728244601	0.004502014058921097	0.0	0.009615384615384616	0.0	0.00015248551387618176	2	4	0	0	1	2	816	2	1	1	283	0	291	1	5	0	4	4	2	4	0	1	3	2	2	0
0	0.0035971223021582736	0.067857914057439	0.0	0.004796163069544364	0.00042903221359945966	0.00024554941682013506	0.003406381287612127	0.0008552490912978406	0.005923702709106706	0.16666666666666666	0.04807692307692308	0.0	0.00030497102775236347	2	155	2	2	1	1	226	2	1	3	58	2	13	1	491	2	1	378	1	1	2	1	2	3	1	1
0	0.0	0.0010256963938674152	3.0518043793392844e-05	0.002398081534772182	0.020776760812530725	0.15837937384898712	0.0	0.0014966859097712208	0.009083010820630285	0.0	0.0	0.0	0.00015248551387618176	1	52	18	20	1	3	859	2	1	1	831	20	775	2	272	22	1	80	1	1	21	1	7	23	1	1
0	0.0	0.0001619520621895919	1.5259021896696422e-05	0.0	0.0091923167050326	0.002823818293431553	0.0006812762575224253	0.0	0.003633204328252113	0.0	0.009615384615384616	0.0	0.0	1	2	0	0	1	2	3	1	1	1	155	0	8	1	2	0	1	1	58	2	0	1	1	7	2	3
0	0.01079136690647482	0.0009177283524076873	1.5259021896696422e-05	0.007194244604316545	0.0	0.0006752608962553715	0.0029521971159305093	0.0014966859097712208	0.0017376194613379669	0.0	0.0576923076923077	0.0	0.0	2	139	82	66	2	1	2	2	1	78	3	90	2	2	273	95	1	186	1	1	85	1	1	80	1	1
1	0.0017985611510791368	0.0001619520621895919	1.5259021896696422e-05	0.0	4.364986376647782e-05	0.00018416206261510126	0.00011354604292040422	0.0012828736369467607	0.003554221625464024	0.16666666666666666	0.009615384615384616	0.0	0.0	9	8	149	203	1	4	436	1	1	23	76	164	73	3	34	190	1	3	10	4	170	1	1	188	4	152
0	0.0017985611510791368	0.0003778881451090477	1.5259021896696422e-05	0.002398081534772182	5.7434031271681334e-06	6.138735420503377e-05	0.00011354604292040422	0.0002138122728244601	7.89827027880894e-05	0.16666666666666666	0.009615384615384616	0.0	0.00015248551387618176	7	10	0	0	1	1	12	8	1	12	3	0	2	2	229	0	2	107	2	2	0	1	1	594	3	9
0	0.0017985611510791368	0.0010796804145972792	3.0518043793392844e-05	0.002398081534772182	6.260309408613267e-05	6.138735420503377e-05	0.00011354604292040422	0.0002138122728244601	7.89827027880894e-05	0.16666666666666666	0.009615384615384616	0.0	0.00015248551387618176	12	13	0	0	9	2	555	1	1	1	585	0	269	2	50	0	2	10	12	2	0	1	1	674	7	0
0	0.0	0.00010796804145972792	0.0	0.0	0.0283557555791418	0.0468999386126458	0.0	0.0010690613641223003	0.045099123291999055	0.0	0.0	0.0	0.0	1	1	0	0	1	4	0	2	2	23	0	0	0	1	0	0	4	0	1	1	0	1	2	0	1	1
0	0.0017985611510791368	0.0001619520621895919	0.0003509575036240177	0.02877697841726618	1.148680625433627e-06	0.0017188459177409454	0.00011354604292040422	0.0027795595467179817	0.0011057578390332515	0.16666666666666666	0.009615384615384616	0.0	0.0010673985971332725	3	10	2	2	1	1	2	2	1	27	3	2	2	2	70	2	2	14	2	3	2	1	1	3	3	50
0	0.0	0.00010796804145972792	0.0003204394598306249	0.01199040767386091	0.0016454849959336706	0.0	0.0	0.006628180457558264	7.89827027880894e-05	0.0	0.0	0.0	0.004727050930161634	8	10	38	17	1	1	13	1	1	505	7	43	11	1	114	53	1	102	2	2	49	1	3	17	2	9
0	0.0	0.0022673288706542864	0.00039673456931410697	0.02398081534772182	0.003506347609136146	0.0	0.0	0.002351935001069061	0.0007898270278808941	0.0	0.0	0.0	0.0015248551387618177	3	21	87	134	2	1	362	2	1	0	48	96	56	5	127	120	2	17	3	2	107	1	4	7	6	61
0	0.0	0.00010796804145972792	0.0	0.002398081534772182	0.0	0.0	0.0	0.0002138122728244601	7.89827027880894e-05	0.0	0.0	0.0	0.00015248551387618176	11	37	1	1	4	1	10	4	2	1	13	1	3	2	803	1	9	553	1	1	1	1	6	1	1	1
1	0.00539568345323741	0.0001619520621895919	4.577706569008927e-05	0.0	0.00034402984731737125	0.00521792510742787	0.001816736686726468	0.009193927731451786	0.025037516783824345	0.16666666666666666	0.06730769230769232	0.0	0.0	1	50	2	2	1	1	435	1	1	187	20	2	25	3	158	2	1	52	2	3	2	1	3	3	8	8
0	0.0	0.003616929388900885	4.577706569008927e-05	0.0	0.00210151120423082	0.008717004297114795	0.002498012944248893	0.0	0.0029223600031593085	0.0	0.009615384615384616	0.0	0.0	1	40	148	200	1	1	421	1	1	174	471	163	299	2	1217	187	7	344	2	4	169	1	2	184	4	0
0	0.0	0.0003778881451090477	7.629510948348211e-05	0.01199040767386091	0.003480502295063889	0.0014119091467157767	0.0007948223004428296	0.0010690613641223003	0.0018166021641260566	0.0	0.009615384615384616	0.0	0.0007624275693809088	2	118	0	0	1	6	64	3	1	50	1102	0	97	5	1065	0	1	141	1	1	0	1	1	67	1	1
1	0.0	0.017058950550637008	0.0	0.004796163069544364	0.015755303458447625	0.005831798649478208	0.00011354604292040422	0.0	0.006318616223047153	0.0	0.009615384615384616	0.0	0.00030497102775236347	1	1	0	0	1	4	400	2	1	1	285	0	68	1	0	0	5	0	1	1	0	3	2	715	1	1
0	0.0	0.0026992010364931983	0.0	0.0	0.0015777128390330865	0.0069367710251688145	0.0004541841716816169	0.0004276245456489202	0.008925045415054103	0.0	0.009615384615384616	0.0	0.0010673985971332725	1	12	0	0	1	1	1469	1	1	551	646	0	618	3	26	0	1	8	75	2	0	1	6	0	8	0
0	0.0	0.00010796804145972792	4.577706569008927e-05	0.007194244604316545	0.0032582325940424825	0.0007980356046654389	0.00011354604292040422	0.0017104981825956812	0.0010267751362451622	0.0	0.009615384615384616	0.0	0.0004574565416285453	1	106	1	1	1	4	0	16	1	0	879	1	809	3	906	1	2	622	1	1	1	1	6	1	1	1
0	0.0	5.398402072986396e-05	4.577706569008927e-05	0.0	0.025043534995703932	0.0	0.0	0.0	0.004502014058921097	0.0	0.0	0.0	0.0	1	181	0	6	6	2	0	3	2	812	886	382	816	3	951	112	7	637	1	1	99	1	1	5	1	1
0	0.0	0.0011876484560570072	0.00018310826276035703	0.02398081534772182	0.002429459522792121	0.014241866175567832	0.00011354604292040422	0.0034209963651913623	0.007819287576020852	0.0	0.009615384615384616	0.0	0.0016773406526379995	1	28	7	1	1	3	298	1	1	9	233	7	163	2	89	7	2	68	1	1	7	2	1	1	1	1
0	0.0	0.00966313971064565	6.103608758678569e-05	0.002398081534772182	0.0028366668045083413	0.0008594229588704727	0.001135460429204042	0.0002138122728244601	0.004580996761709186	0.0	0.019230769230769232	0.0	0.00015248551387618176	3	38	0	121	3	3	291	1	1	0	354	0	365	7	118	0	2	40	2	2	0	2	3	54	10	31
0	0.0017985611510791368	0.00010796804145972792	3.0518043793392844e-05	0.0	5.743403127168135e-07	0.0	0.00011354604292040422	0.0	0.0	0.16666666666666666	0.009615384615384616	0.0	0.0	1	31	0	0	2	6	0	1	1	0	0	0	0	2	188	0	2	36	2	2	0	1	1	0	5	0
0	0.0017985611510791368	0.0016195206218959188	0.0024414435034714275	0.02398081534772182	9.993521441272554e-05	0.001841620626151013	0.00011354604292040422	0.006414368184733804	0.004580996761709186	0.16666666666666666	0.009615384615384616	0.0	0.004574565416285453	1	2	5	5	1	4	230	2	1	120	44	5	51	4	8	5	2	13	4	3	5	2	5	2	2	4
0	0.0017985611510791368	0.00021593608291945585	0.00019836728465705348	0.052757793764988015	0.00017230209381504402	0.0030079803560466548	0.00011354604292040422	0.008552490912978404	0.003870152436616381	0.16666666666666666	0.009615384615384616	0.0	0.003354681305275999	3	1	0	0	2	4	1460	2	1	1	1096	0	1006	1	0	0	2	0	1	1	0	1	1	853	1	1
1	0.0017985611510791368	0.004750593824228029	0.0006256198977645532	0.01199040767386091	0.0002544327585335484	0.007796193984039287	0.007039854661065063	0.010049176822749624	0.06113261195798121	0.16666666666666666	0.2115384615384616	0.0	0.0032021957913998173	1	74	0	0	1	1	466	1	1	1	680	0	456	6	920	0	1	88	2	3	0	3	7	0	2	0
0	0.0035971223021582736	0.0008637443316778234	7.629510948348211e-05	0.004796163069544364	0.0003985921770254685	0.008532842234499695	0.00022709208584080845	0.0008552490912978406	0.002053550272490325	0.16666666666666666	0.009615384615384616	0.0020283975659229213	0.00030497102775236347	1	2	41	61	1	3	5	1	1	4	218	47	14	2	3	59	3	1	2	2	53	1	2	7	2	32
0	0.007194244604316547	0.0003239041243791838	0.0006713969634546426	0.01199040767386091	6.202875377341585e-05	0.003928790669122161	0.0004541841716816169	0.002351935001069061	0.000947792433457073	0.16666666666666666	0.009615384615384616	0.0	0.0015248551387618177	1	19	0	7	1	4	0	2	1	0	0	8	0	2	16	8	4	15	1	1	8	1	2	5	1	1
0	0.0	0.00010796804145972792	0.0002746623941405356	0.009592326139088728	0.0010895235732237948	0.002823818293431553	0.0004541841716816169	0.005559119093435963	0.026222257325645686	0.0	0.038461538461538464	0.0	0.0038121378469045436	1	21	0	0	1	1	542	1	1	1	582	0	563	2	39	0	1	17	255	2	0	1	6	0	6	0
0	0.0	0.00010796804145972792	0.0	0.0	0.008391686309105362	0.03050951503990178	0.003747019416373339	0.004490057729313664	0.003554221625464024	0.0	0.009615384615384616	0.0	0.0	1	1	10	9	2	3	802	1	1	219	2	11	4	2	701	13	5	72	1	1	12	3	1	13	1	1
0	0.008992805755395683	0.03897646296696178	0.00018310826276035703	0.002398081534772182	6.662347627515036e-05	0.0011049723756906078	0.0005677302146020211	0.005345306820611503	0.0019745675697022355	0.16666666666666666	0.009615384615384616	0.0	0.0027447392497712718	1	49	25	34	1	4	0	1	1	0	1287	27	1158	2	47	34	4	50	2	4	30	3	2	27	3	13
0	0.0	0.005182465990066941	0.00019836728465705348	0.02398081534772182	0.000871274254391406	0.00374462860650706	0.00011354604292040422	0.005986743639084883	0.0025274464892188608	0.0	0.009615384615384616	0.0	0.004269594388533089	2	11	0	0	3	3	37	2	1	107	32	0	37	2	132	0	2	78	2	4	0	3	1	719	3	0
0	0.0	0.0011336644353271432	0.0003662165255207141	0.040767386091127095	0.002495508658754555	0.00521792510742787	0.00022709208584080845	0.004062433183664742	0.006476581628623332	0.0	0.009615384615384616	0.0	0.0025922537358950893	4	24	0	0	1	6	770	1	1	11	258	0	59	2	67	0	5	19	74	4	0	1	1	674	7	0
0	0.0	0.0016735046426257828	0.0005645838101777676	0.002398081534772182	0.0	0.0	0.0	0.0014966859097712208	0.004186083247768739	0.0	0.0	0.0	0.0010673985971332725	2	1	0	177	1	1	676	1	2	1	698	0	154	2	373	734	9	305	1	1	0	1	7	62	1	1
0	0.0	0.00021593608291945585	1.5259021896696422e-05	0.0	0.002493211297503687	0.01645181092694905	0.00011354604292040422	0.0010690613641223003	0.002053550272490325	0.0	0.009615384615384616	0.0	0.0004574565416285453	38	4	44	64	1	1	0	1	1	1172	1004	51	924	3	0	63	4	148	2	3	58	1	1	2	2	49
0	0.0	0.0014575685597063269	6.103608758678569e-05	0.0	0.008422126345679352	0.0	0.0	0.0034209963651913623	0.0006318616223047152	0.0	0.0	0.0	0.0	1	6	4	4	1	1	1118	1	1	1	1060	4	970	1	30	4	7	5	1	1	4	1	7	6	1	1
0	0.0	0.00010796804145972792	3.0518043793392844e-05	0.004796163069544364	0.011735495609742649	0.008655616942909759	0.0	0.0004276245456489202	0.0007108443250928048	0.0	0.0	0.0	0.00030497102775236347	1	134	66	98	4	4	333	1	1	251	97	74	108	1	487	93	1	175	1	1	83	2	2	66	1	1
0	0.0	0.0001619520621895919	6.103608758678569e-05	0.004796163069544364	0.004181197476578402	0.0	0.0	0.005772931366260422	0.0023694810836426823	0.0	0.0	0.0	0.00030497102775236347	9	1	2	2	1	2	625	1	1	1044	330	2	333	1	0	2	4	698	1	1	2	1	1	3	1	1
0	0.0	0.0007557762902180955	0.0007171740291447319	0.002398081534772182	0.013654940934842241	0.0285451197053407	0.0009083683433632338	0.0006414368184733802	0.0006318616223047152	0.0	0.009615384615384616	0.0	0.00015248551387618176	4	5	0	49	1	1	247	1	1	277	141	0	148	1	212	0	1	96	80	2	0	1	1	8	3	28
0	0.0017985611510791368	0.0004318721658389117	0.0009460593575951779	0.07194244604316546	4.020382189017695e-05	0.0033149171270718232	0.00011354604292040422	0.007055805003207185	0.002606429192006951	0.16666666666666666	0.009615384615384616	0.0	0.0050320219579139975	1	21	0	0	1	3	813	1	1	1	119	0	126	2	39	0	2	17	48	4	0	1	6	0	2	0
0	0.0017985611510791368	0.001403584538976463	0.0002746623941405356	0.05755395683453238	8.040764378035388e-06	0.00024554941682013506	0.014647439536732143	0.004276245456489202	0.019824658399810444	0.16666666666666666	0.06730769230769232	0.0	0.0006099420555047269	4	68	2	2	1	1	239	1	1	138	21	2	26	1	324	2	5	139	1	1	2	3	3	3	1	1
0	0.0	0.00010796804145972792	0.0005035477225909819	0.01438848920863309	0.002659769988191563	0.00042971147943523635	0.00034063812876121267	0.0012828736369467607	0.0004738962167285365	0.0	0.009615384615384616	0.0	0.0009149130832570904	1	251	0	0	1	2	1923	1	1	39	1219	0	1100	1	1186	0	1	488	2	3	0	1	7	0	5	0
0	0.0	0.012740228892247895	9.155413138017852e-05	0.0	0.002987718306752864	0.015285451197053409	0.001135460429204042	0.0002138122728244601	0.0019745675697022355	0.0	0.009615384615384616	0.0	0.00015248551387618176	4	36	338	54	1	3	616	1	1	81	10	350	16	1	545	50	3	407	1	1	361	1	4	14	1	1
0	0.0	0.004156769596199525	3.0518043793392844e-05	0.004796163069544364	0.1069777753272591	0.011847759361571515	0.0	0.0004276245456489202	0.0003949135139404471	0.0	0.0	0.0	0.00030497102775236347	3	21	0	0	2	6	209	1	2	418	247	0	256	2	39	0	2	17	24	4	0	1	1	0	6	0
0	0.0035971223021582736	0.00010796804145972792	3.0518043793392844e-05	0.002398081534772182	0.00031244113011794653	0.0006752608962553715	0.0012490064721244465	0.0004276245456489202	0.0006318616223047152	0.16666666666666666	0.02884615384615385	0.0020283975659229213	0.00015248551387618176	2	233	2	2	1	1	0	12	1	384	438	2	442	6	0	2	5	0	1	1	2	1	1	3	1	1
0	0.008992805755395683	0.0024292809328438783	3.0518043793392844e-05	0.02877697841726618	1.3784167505203525e-05	0.000736648250460405	0.0013625525150448507	0.002351935001069061	0.01761314272174394	0.16666666666666666	0.02884615384615385	0.0	0.0018298261665141808	1	257	0	0	1	4	71	1	1	5	110	0	15	2	1215	0	1	500	1	1	0	1	1	0	1	1
0	0.0	0.0008097603109479595	9.155413138017852e-05	0.009592326139088728	0.004205894110025225	0.015224063842848376	0.00034063812876121267	0.004917682274962583	0.002290498380854593	0.0	0.009615384615384616	0.0	0.0009149130832570904	9	28	7	1	2	1	0	8	1	1	0	7	0	2	89	7	2	68	1	1	7	1	1	1	1	1
0	0.0	0.0005938242280285036	0.0	0.0	0.021863412684190942	0.019521178637200737	0.0004541841716816169	0.002138122728244601	0.004659979464497276	0.0	0.0	0.0	0.0	2	46	3	4	2	1	952	2	1	0	476	3	471	6	1278	3	1	47	2	3	3	1	2	6	7	425
0	0.0	0.006694018570503131	6.103608758678569e-05	0.019184652278177457	0.0	0.0	0.0	0.0012828736369467607	0.0	0.0	0.0	0.0	0.0012198841110094539	1	6	1	1	7	1	236	2	2	1	93	1	63	6	579	1	9	46	1	1	1	1	7	1	1	1
0	0.0	0.00010796804145972792	0.00038147554741741054	0.016786570743405275	0.003337491557197403	0.001841620626151013	0.00022709208584080845	0.0014966859097712208	0.0023694810836426823	0.0	0.009615384615384616	0.0	0.0010673985971332725	1	2	0	0	1	6	32	1	1	16	6	0	10	2	3	0	1	1	20	4	0	1	1	186	8	0
0	0.0	0.0007557762902180955	7.629510948348211e-05	0.0671462829736211	0.014120156588142859	0.0330877839165132	0.0006812762575224253	0.005772931366260422	0.04091304004423032	0.0	0.02884615384615385	0.0	0.004727050930161634	1	68	2	2	1	1	89	1	1	5	228	2	40	3	145	2	5	124	1	1	2	1	1	3	1	1
0	0.0017985611510791368	0.0001619520621895919	1.5259021896696422e-05	0.0	0.0008167119246833088	0.0025168815224063845	0.0017031906438060634	0.008124866367329484	0.01603348866598215	0.0	0.04807692307692308	0.0	0.0	3	2	0	0	4	1	1353	2	1	0	292	0	297	3	13	0	1	1	162	2	0	1	3	0	2	0
1	0.02877697841726619	0.00010796804145972792	6.103608758678569e-05	0.007194244604316545	1.3784167505203525e-05	0.00018416206261510126	0.001816736686726468	0.0010690613641223003	0.0003159308111523576	0.16666666666666666	0.009615384615384616	0.0	0.0004574565416285453	1	124	86	133	1	4	173	1	1	1	195	95	202	15	0	119	1	246	2	2	106	1	2	127	15	0
1	0.0	0.0001619520621895919	0.0005340657663843748	0.002398081534772182	0.0	0.0	0.0	0.0002138122728244601	0.00023694810836426825	0.0	0.0	0.0	0.00015248551387618176	1	65	222	280	1	1	687	1	2	1	707	232	536	1	211	257	9	85	2	4	239	1	5	276	5	204
1	0.0035971223021582736	0.0019434247462751027	3.0518043793392844e-05	0.019184652278177457	4.594722501734508e-06	0.00012277470841006753	0.0012490064721244465	0.005772931366260422	0.004265065950556828	0.16666666666666666	0.02884615384615385	0.0	0.00030497102775236347	19	10	0	0	1	3	55	2	1	52	5	0	7	2	185	0	1	63	2	3	0	1	1	251	3	10
0	0.0	0.00010796804145972792	0.00022888532845044633	0.03357314148681055	0.024929241273473287	0.0	0.0	0.003207184092366902	0.0013427059473975198	0.0	0.0	0.0	0.002134797194266545	1	1	0	0	2	4	0	4	1	1	0	0	0	2	0	0	7	524	1	1	0	1	7	422	1	1
0	0.0	0.005560354135175989	0.00016784924086366064	0.007194244604316545	0.0019435676182336969	0.0	0.0	0.0006414368184733802	0.003080325408735487	0.0	0.0	0.0	0.0004574565416285453	1	21	87	134	1	1	362	1	1	385	48	96	56	5	127	120	2	17	17	2	107	2	4	7	6	61
0	0.0	0.00010796804145972792	6.103608758678569e-05	0.0	0.0018470784456972719	0.00042971147943523635	0.00011354604292040422	0.0	0.0	0.0	0.009615384615384616	0.0	0.0	9	8	0	0	3	2	1766	1	1	522	201	0	207	1	7	0	4	3	30	2	0	1	1	0	4	0
1	0.0	0.00010796804145972792	3.0518043793392844e-05	0.004796163069544364	0.004386236968218304	0.005402087170042972	0.0009083683433632338	0.0006414368184733802	0.003554221625464024	0.0	0.009615384615384616	0.0	0.0004574565416285453	2	1	0	0	1	1	337	13	1	124	401	0	403	1	892	0	4	317	1	1	0	3	1	0	1	1
1	0.00539568345323741	0.00021593608291945585	0.0006866559853513388	0.0935251798561151	0.0006185645167960081	0.002455494168201351	0.0005677302146020211	0.008766303185802864	0.003238290814311666	0.16666666666666666	0.02884615384615385	0.0	0.005946935041171089	0	5	0	0	1	2	69	1	1	0	62	0	24	1	15	0	1	12	2	2	0	1	1	0	3	0
0	0.0	5.398402072986396e-05	7.629510948348211e-05	0.05755395683453238	0.00076961601904053	0.008655616942909759	0.0004541841716816169	0.004490057729313664	0.007740304873232762	0.0	0.019230769230769232	0.0	0.0036596523330283616	1	1	0	0	1	1	234	1	1	11	350	0	59	6	0	0	1	0	1	1	0	1	5	0	1	1
1	0.0035971223021582736	0.01009501187648456	6.103608758678569e-05	0.004796163069544364	0.0008293474115630787	0.00012277470841006753	0.006131486317701828	0.0004276245456489202	0.012637232446094306	0.0	0.08653846153846154	0.0	0.00030497102775236347	3	48	0	0	1	6	0	2	1	1	1048	0	956	2	131	0	1	49	21	4	0	1	1	404	11	285
0	0.0	0.0024832649535737428	0.0023651483939879448	0.016786570743405275	0.0	0.0	0.0	0.003207184092366902	0.00023694810836426825	0.0	0.0	0.0	0.0010673985971332725	9	4	12	11	1	1	1014	4	2	1	568	13	161	2	12	15	9	4	2	3	14	1	7	15	2	27
1	0.0	0.0006478082487583676	0.0005645838101777676	0.08872901678657072	0.02315797574905464	0.0	0.0	0.007911054094505024	0.009161993523418371	0.0	0.0	0.0	0.0056419640134187255	1	29	0	182	1	1	96	4	1	1	142	0	149	2	73	169	6	65	1	1	0	1	7	11	1	1
