0	0.0	0.0007557762902180955	0.0004425116350041962	0.03357314148681055	0.001915424942910573	0.008041743400859424	0.0012490064721244465	0.009407740004276246	0.014374851907432273	0.0	0.038461538461538464	0.0	0.0028972247636474533	1	14	0	0	1	1	4	1	1	10	1	0	1	2	10	0	1	11	126	4	0	2	1	0	2	0
1	0.0	0.02245735262362341	0.0014038300144960708	0.07913669064748201	0.0011716542379422994	0.009760589318600368	0.0012490064721244465	0.010262989095574084	0.030092409762262063	0.0	0.06730769230769232	0.0	0.0050320219579139975	2	22	0	0	1	1	516	2	1	1	232	0	243	1	80	0	1	31	2	3	0	3	7	0	6	20
0	0.00539568345323741	0.0008637443316778234	7.629510948348211e-05	0.016786570743405275	9.763785316185827e-06	0.0004910988336402701	0.00034063812876121267	0.0014966859097712208	0.0005528789195166257	0.16666666666666666	0.009615384615384616	0.0	0.0010673985971332725	6	29	0	0	1	1	0	1	1	1	1241	0	1119	2	73	0	4	65	1	1	0	1	6	11	1	1
0	0.0	0.00048585618656877557	0.0002136263065537499	0.004796163069544364	0.0010573605157116537	0.0	0.0	0.0029933718195424416	0.0014216886501856095	0.0	0.0	0.0	0.00030497102775236347	1	10	65	65	12	2	135	1	1	725	45	73	52	1	78	92	1	37	2	4	82	1	1	17	3	9
1	0.017985611510791366	0.0017274886633556468	0.0	0.0	0.00039399745452373396	0.0011049723756906078	0.0014760985579652546	0.0012828736369467607	0.05347128978753653	0.16666666666666666	0.02884615384615385	0.0	0.0	7	131	0	0	1	2	149	5	1	0	198	0	204	2	249	0	1	167	2	4	0	1	2	441	8	520
0	0.00539568345323741	0.0003778881451090477	0.0002594033722438392	0.08633093525179855	1.4358507817920334e-05	0.002087170042971148	0.00034063812876121267	0.007697241821680564	0.002843377300371219	0.16666666666666666	0.009615384615384616	0.0	0.0051845074717901795	1	41	526	677	1	1	1242	3	1	0	718	542	677	3	157	588	4	42	2	3	551	1	6	427	2	150
0	0.00539568345323741	0.0009717123731375514	0.0	0.002398081534772182	5.743403127168135e-07	0.0	0.00034063812876121267	0.0002138122728244601	7.89827027880894e-05	0.16666666666666666	0.009615384615384616	0.0	0.0	1	40	3	4	1	3	0	1	1	98	472	3	467	3	156	3	4	41	2	4	3	3	1	6	4	79
0	0.0	0.003670913409630749	6.103608758678569e-05	0.009592326139088728	0.004656176915195207	0.0	0.0	0.005986743639084883	0.002606429192006951	0.0	0.0	0.0	0.0006099420555047269	1	10	84	131	1	3	1885	2	1	0	731	93	688	2	66	117	7	37	2	4	103	3	1	17	3	9
1	0.04856115107913669	0.009825091772835241	0.0015716792553597315	0.052757793764988015	8.615104690752201e-06	0.0009821976672805405	0.06381287612126718	0.004703870002138123	0.08609114603901746	0.16666666666666666	0.38461538461538464	0.004056795131845843	0.0024397682220189077	1	14	0	0	1	1	1	1	1	6	1	0	1	1	23	0	3	11	2	2	0	2	1	0	3	0
0	0.007194244604316547	0.0001619520621895919	0.0005798428320744639	0.002398081534772182	0.000249263695719097	0.0009208103130755065	0.0005677302146020211	0.003848620910840282	0.002053550272490325	0.16666666666666666	0.019230769230769232	0.0	0.00030497102775236347	7	43	0	0	2	3	338	2	1	99	191	0	197	1	81	0	1	45	10	2	0	3	5	0	14	0
0	0.00539568345323741	0.0001619520621895919	4.577706569008927e-05	0.019184652278177457	1.320982719248671e-05	0.00024554941682013506	0.00034063812876121267	0.0017104981825956812	0.0006318616223047152	0.16666666666666666	0.009615384615384616	0.0	0.0006099420555047269	1	89	197	252	1	3	1351	5	1	0	670	209	640	1	194	235	4	106	2	4	216	1	4	250	3	0
1	0.0	0.0001619520621895919	0.00012207217517357137	0.02877697841726618	1.148680625433627e-06	0.0	0.0	0.0027795595467179817	0.000947792433457073	0.0	0.0	0.0	0.0018298261665141808	1	10	84	131	1	2	12	2	1	13	3	93	2	1	78	117	1	37	2	4	103	1	1	17	3	9
0	0.04856115107913669	0.0003239041243791838	0.00015259021896696422	0.026378896882494004	2.297361250867254e-06	0.0006752608962553715	0.003065743158850914	0.002351935001069061	0.0008688097306689836	0.16666666666666666	0.009615384615384616	0.0020283975659229213	0.0016773406526379995	1	19	0	7	1	3	29	1	1	9	33	8	20	2	16	8	5	15	1	1	8	1	1	5	1	1
0	0.0	0.03476570935003239	4.577706569008927e-05	0.009592326139088728	0.003540233687586438	0.0015346838551258438	0.0009083683433632338	0.001924310455420141	0.007740304873232762	0.0	0.019230769230769232	0.0	0.0006099420555047269	2	2	0	0	3	2	666	1	1	560	343	0	224	1	2	0	1	1	77	2	0	1	1	7	2	3
0	0.0	0.0001619520621895919	1.5259021896696422e-05	0.0	0.0012922657036128302	6.138735420503377e-05	0.00034063812876121267	0.0004276245456489202	0.0067925124397756895	0.0	0.02884615384615385	0.0	0.0	2	106	1	1	1	4	0	3	1	1	0	1	0	3	906	1	1	622	1	1	1	1	2	1	1	1
1	0.0	0.006100194342474627	6.103608758678569e-05	0.009592326139088728	0.001246892818908202	0.005524861878453039	0.0045418417168161685	0.003207184092366902	0.017060263802227308	0.0	0.08653846153846154	0.0	0.0006099420555047269	31	82	28	37	1	5	39	2	1	83	38	30	46	10	404	37	1	271	1	1	33	1	11	47	1	1
0	0.0	0.04070395163031743	4.577706569008927e-05	0.0	0.001828125215377617	0.005095150399017803	0.00022709208584080845	0.0	0.0004738962167285365	0.0	0.009615384615384616	0.0	0.0	1	1	0	13	1	1	79	1	1	1105	128	0	137	1	182	17	5	57	1	1	16	1	1	5	1	1
0	0.0	0.00021593608291945585	1.5259021896696422e-05	0.0	0.008239486126235407	0.0020257826887661143	0.011127512206199614	0.0012828736369467607	0.0019745675697022355	0.0	0.038461538461538464	0.0	0.0	8	46	4	4	1	1	952	1	1	718	476	4	471	6	1278	4	1	47	2	3	4	1	2	6	7	425
0	0.0	0.0025372489743036067	1.5259021896696422e-05	0.002398081534772182	0.010013049011904926	0.014303253529772868	0.0004541841716816169	0.0008552490912978406	0.0216412605639365	0.0	0.019230769230769232	0.0	0.00015248551387618176	7	26	3	4	1	1	160	2	1	483	64	3	74	2	28	3	1	33	1	1	3	1	2	6	1	1
1	0.0	0.00010796804145972792	4.577706569008927e-05	0.02158273381294964	0.003253063531228031	0.0006138735420503378	0.001135460429204042	0.0017104981825956812	0.0018166021641260566	0.0	0.038461538461538464	0.0	0.0013723696248856359	1	14	332	435	1	1	4	1	1	10	1	344	1	1	23	379	4	11	21	2	354	1	1	7	3	3
0	0.019784172661870502	5.398402072986396e-05	0.0	0.0	0.0	0.0	0.0012490064721244465	0.0	0.0	0.3333333333333333	0.019230769230769232	0.0	0.0	1	78	0	824	2	1	226	7	1	3	58	0	13	1	309	0	1	92	1	1	0	1	2	800	1	1
1	0.008992805755395683	0.040326063485208376	0.0	0.0	0.0005852527786584331	0.0030693677102516877	0.003065743158850914	0.0	0.0022115156780665034	0.16666666666666666	0.038461538461538464	0.0	0.0	1	53	0	3	3	1	73	1	1	9	33	0	20	1	44	0	1	58	3	4	0	1	2	4	3	2
0	0.00539568345323741	0.00010796804145972792	7.629510948348211e-05	0.0	1.1486806254336267e-05	6.138735420503377e-05	0.004655387759736574	0.0002138122728244601	0.0027643945975831296	0.16666666666666666	0.019230769230769232	0.0	0.0	1	5	0	0	2	3	719	1	1	210	226	0	20	6	525	0	1	39	127	2	0	1	2	0	3	0
0	0.0	0.00010796804145972792	0.00024414435034714275	0.0	0.00835780023065507	0.002885205647636587	0.0032928352446917226	0.0	0.0024484637864307717	0.0	0.13461538461538464	0.0	0.0	1	8	0	0	1	6	427	1	1	630	194	0	201	2	14	0	1	3	171	3	0	1	1	0	4	148
0	0.0	0.0015655366011660546	0.00019836728465705348	0.03836930455635491	0.010378329450792818	0.0	0.0	0.003634808638015822	0.0018166021641260566	0.0	0.0	0.0	0.0024397682220189077	1	2	41	61	2	2	42	1	1	20	18	47	23	2	3	59	1	1	2	2	53	1	1	7	2	32
0	0.0	0.00804361908874973	0.00012207217517357137	0.0	0.2781622028937562	0.0	0.0	0.0014966859097712208	0.0	0.0	0.0	0.0	0.0004574565416285453	1	1	0	0	1	3	105	2	2	1	35	0	43	1	0	0	3	0	1	1	0	1	2	0	1	1
0	0.0	0.0007557762902180955	0.00038147554741741054	0.01199040767386091	0.0009218162019104855	0.003130755064456722	0.002838651073010105	0.0034209963651913623	0.007661322170444673	0.0	0.038461538461538464	0.0	0.0009149130832570904	1	27	51	80	2	3	206	1	1	0	217	59	145	2	196	76	1	144	2	3	68	2	1	28	4	15
0	0.0035971223021582736	0.0001619520621895919	0.00018310826276035703	0.019184652278177457	0.00032392793637228283	0.002209944751381216	0.0006812762575224253	0.008766303185802864	0.005844720006318617	0.16666666666666666	0.019230769230769232	0.0	0.002134797194266545	1	4	9	5	1	1	532	1	1	0	200	10	206	3	9	11	1	9	2	3	11	1	2	2	2	7
0	0.0	0.007827683005830274	0.0	0.0	0.003361613850331509	0.0	0.00011354604292040422	0.0	0.0	0.0	0.009615384615384616	0.0020283975659229213	0.0	2	1	2	2	2	1	0	3	1	0	1315	2	1186	5	0	2	5	0	1	1	2	1	2	3	1	1
0	0.0	0.00010796804145972792	0.00038147554741741054	0.002398081534772182	0.29723719335970705	0.0	0.0	0.0002138122728244601	0.005528789195166259	0.0	0.0	0.0	0.00015248551387618176	2	21	115	155	1	1	1484	4	2	0	488	123	479	2	610	144	4	359	2	3	130	1	1	64	6	114
0	0.0	0.00010796804145972792	4.577706569008927e-05	0.002398081534772182	0.0013370642480047413	0.006752608962553714	0.0005677302146020211	0.003848620910840282	0.0011847405418213411	0.0	0.009615384615384616	0.0	0.00015248551387618176	97	11	133	106	2	1	136	13	1	39	101	145	112	2	684	171	1	164	2	3	153	1	7	21	3	72
1	0.0	0.0002699201036493198	0.0002594033722438392	0.007194244604316545	0.00133017216425214	0.0	0.0	0.006200555911909343	0.006397598925835243	0.0	0.0	0.0	0.004422079902409271	1	7	169	77	3	1	134	2	1	1	189	122	196	1	17	73	6	20	1	1	66	1	1	12	1	1
0	0.0	0.0038868494925502046	7.629510948348211e-05	0.045563549160671464	0.01563526633308981	0.0245549416820135	0.0	0.003848620910840282	0.009004028117842193	0.0	0.0	0.0	0.0028972247636474533	3	135	1	1	1	4	1251	1	1	148	338	1	345	2	0	1	1	696	1	1	1	1	2	1	1	1
1	0.02158273381294964	0.00010796804145972792	4.577706569008927e-05	0.0	8.098198409307071e-05	0.0	0.001930282729646872	0.007697241821680564	0.0067925124397756895	0.3333333333333333	0.06730769230769232	0.0	0.0	7	2	0	0	6	1	836	2	1	155	149	0	155	1	2	0	1	1	22	4	0	1	3	7	2	3
0	0.0017985611510791368	0.00010796804145972792	0.0002746623941405356	0.05515587529976019	2.2973612508672534e-05	0.0019643953345610805	0.00011354604292040422	0.005345306820611503	0.0018166021641260566	0.16666666666666666	0.009615384615384616	0.0	0.0035071668191521805	2	5	50	79	2	1	62	1	1	85	23	58	29	4	1074	75	2	39	6	2	67	1	8	35	3	249
0	0.0	0.00021593608291945585	0.0007171740291447319	0.019184652278177457	0.00951969068328118	0.0043585021485573975	0.0004541841716816169	0.004917682274962583	0.005528789195166259	0.0	0.019230769230769232	0.0	0.0012198841110094539	2	21	0	0	1	2	363	1	1	198	332	0	335	1	40	0	1	17	0	2	0	1	1	0	6	0
0	0.04856115107913669	0.00010796804145972792	0.00030518043793392844	0.03836930455635491	6.892083752601763e-06	0.0006138735420503378	0.004655387759736574	0.005772931366260422	0.01461180001579654	0.3333333333333333	0.0576923076923077	0.0020283975659229213	0.0015248551387618177	3	8	0	0	1	1	264	4	1	4	0	0	330	1	7	0	3	3	2	2	0	1	2	7	2	3
0	0.0	0.00021593608291945585	0.0010681315327687496	0.11270983213429255	1.9527570632371655e-05	0.013996316758747698	0.0	0.008338678640153944	0.006160650817470974	0.0	0.0	0.0	0.006861848124428179	12	1	2	2	3	2	0	0	1	74	416	2	4	2	969	2	1	549	1	1	2	1	1	3	1	1
0	0.0	5.398402072986396e-05	0.0	0.0	0.0009304313066012377	0.005340699815837938	0.12194845009651413	0.0029933718195424416	0.05607771897954348	0.0	0.3076923076923077	0.0020283975659229213	0.0	1	123	0	3	2	2	545	2	1	0	338	0	345	1	319	0	3	152	5	4	0	1	3	4	7	2
0	0.0	0.00021593608291945585	0.0	0.0	0.009494994049834359	0.03640270104358502	0.0006812762575224253	0.0	0.03996524761077324	0.0	0.019230769230769232	0.0	0.0	3	109	0	0	2	1	372	1	1	0	427	0	431	3	0	0	1	171	2	4	0	1	1	0	10	0
0	0.00539568345323741	0.0003239041243791838	1.5259021896696422e-05	0.14148681055155873	0.0005783606949058311	0.004604051565377533	0.0015896446008856592	0.009835364549925164	0.17628939262301555	0.16666666666666666	0.0576923076923077	0.0	0.010064043915827995	1	119	591	755	1	3	1211	1	1	106	269	605	276	22	801	662	5	181	1	1	622	1	2	131	1	1
1	0.0017985611510791368	0.07509177283524078	1.5259021896696422e-05	0.0	6.317743439884947e-06	0.0	0.00011354604292040422	0.0	0.0	0.16666666666666666	0.009615384615384616	0.0	0.0	15	53	0	3	5	3	1372	1	1	0	1088	0	998	1	44	0	2	58	5	4	0	1	2	4	3	2
0	0.0	0.0003778881451090477	0.00019836728465705348	0.004796163069544364	0.0	0.0	0.0	0.0006414368184733802	0.0	0.0	0.0	0.0	0.00030497102775236347	3	7	8	8	1	3	10	1	2	1	13	9	3	2	32	9	9	32	1	1	9	1	6	9	1	1
1	0.0	0.0019434247462751027	4.577706569008927e-05	0.007194244604316545	0.0025414558837719	0.0017802332719459794	0.013511979107528105	0.004276245456489202	0.017929073532896297	0.0	0.07692307692307693	0.0	0.0004574565416285453	3	31	0	0	2	3	582	2	1	165	143	0	150	2	188	0	1	36	8	4	0	1	4	0	2	268
1	0.0	0.0001619520621895919	0.00015259021896696422	0.019184652278177457	0.009439857379813545	0.005156537753222837	0.0007948223004428296	0.0027795595467179817	0.008767080009477925	0.0	0.019230769230769232	0.0	0.001982311680390363	1	39	20	23	1	3	1092	1	1	0	246	22	255	1	92	26	5	77	1	1	23	1	3	20	1	1
1	0.023381294964028774	0.00010796804145972792	3.0518043793392844e-05	0.01438848920863309	5.743403127168135e-07	0.0	0.0014760985579652546	0.0012828736369467607	0.0004738962167285365	0.16666666666666666	0.009615384615384616	0.0	0.0	1	1	32	45	1	1	14	34	1	103	19	35	6	1	0	42	1	97	1	1	39	1	4	57	1	1
0	0.0	0.00010796804145972792	0.0005188067444876783	0.02398081534772182	1.320982719248671e-05	0.0	0.0	0.002138122728244601	0.0007898270278808941	0.0	0.0	0.0	0.0015248551387618177	3	1	0	0	6	3	0	2	1	0	0	0	0	1	0	0	7	0	1	1	0	2	1	0	1	1
0	0.0	5.398402072986396e-05	0.0	0.0	0.000880463699394875	0.0	0.0	0.0010690613641223003	0.00023694810836426825	0.0	0.0	0.0	0.0	1	10	2	2	1	2	55	2	1	52	5	2	7	1	51	2	1	14	2	4	2	1	1	3	3	0
0	0.0	0.00010796804145972792	0.0002136263065537499	0.019184652278177457	0.02191165727045915	0.0	0.0	0.001924310455420141	0.0014216886501856095	0.0	0.0	0.0	0.0012198841110094539	1	130	1	1	1	1	1643	4	1	1	75	1	84	2	243	1	5	163	1	1	1	1	6	1	1	1
0	0.0	0.0006478082487583676	6.103608758678569e-05	0.03597122302158273	0.0018057259431816612	0.0	0.0	0.003207184092366902	0.0015796540557617882	0.0	0.0	0.0	0.0028972247636474533	2	9	3	4	1	4	337	2	1	124	401	3	403	1	37	3	7	7	1	1	3	1	1	6	1	1
1	0.0035971223021582736	0.07331030015115526	6.103608758678569e-05	0.002398081534772182	6.0305732835265405e-05	0.00030693677102516884	0.003406381287612127	0.0006414368184733802	0.04936418924255588	0.16666666666666666	0.125	0.0	0.0007624275693809088	1	43	0	3	1	1	0	1	1	405	674	0	644	1	198	0	5	177	3	4	0	1	3	4	14	2
0	0.0	0.0006478082487583676	0.0008239871824216068	0.04316546762589928	0.0040117670843269415	0.002271332105586249	0.00022709208584080845	0.004917682274962583	0.0022115156780665034	0.0	0.009615384615384616	0.0	0.0027447392497712718	2	41	0	0	1	1	1502	2	1	101	215	0	228	1	174	0	4	42	2	3	0	1	1	147	2	60
0	0.0	0.00010796804145972792	0.08751049057755397	0.0	0.0008276243906249281	0.0	0.0	0.009835364549925164	0.0	0.0	0.0	0.0	0.0	3	60	0	0	4	3	1292	1	1	0	243	0	252	3	245	0	7	69	2	3	0	2	8	203	16	93
1	0.0017985611510791368	0.00010796804145972792	0.0007476920729381246	0.016786570743405275	4.594722501734508e-06	0.0004910988336402701	0.00011354604292040422	0.0010690613641223003	0.0005528789195166257	0.16666666666666666	0.009615384615384616	0.0	0.0010673985971332725	1	5	0	0	1	3	522	1	1	0	216	0	229	1	15	0	4	12	2	3	0	1	1	163	3	62
0	0.0	5.398402072986396e-05	0.0	0.0	0.07953636952596248	0.0	0.0	0.0008552490912978406	0.0010267751362451622	0.0	0.0	0.0	0.0	1	8	0	0	1	1	0	2	2	0	220	0	232	2	14	0	5	3	153	4	0	1	2	0	2	0
0	0.01079136690647482	0.00010796804145972792	0.002456702525368124	0.11031175059952038	2.8717015635840667e-06	0.002087170042971148	0.0006812762575224253	0.007269617276031644	0.003633204328252113	0.16666666666666666	0.009615384615384616	0.0020283975659229213	0.0006099420555047269	57	20	12	11	1	1	0	1	1	1	736	13	692	2	152	15	5	16	2	3	14	1	1	15	7	29
1	0.01079136690647482	0.001511552580436191	4.577706569008927e-05	0.009592326139088728	0.0007282635165249196	0.00374462860650706	0.0007948223004428296	0.0008552490912978406	0.0003159308111523576	0.0	0.009615384615384616	0.0	0.0006099420555047269	2	17	0	0	2	4	189	1	1	0	25	0	9	2	19	0	1	25	1	1	0	1	1	8	1	1
0	0.0	0.0032930252645217016	1.5259021896696422e-05	0.0	0.0018729237597695288	0.0	0.00034063812876121267	0.0	0.0	0.0	0.019230769230769232	0.0	0.0	1	77	15	18	1	2	374	3	1	136	573	17	214	1	87	19	4	90	2	3	18	1	3	4	4	12
0	0.012589928057553958	0.00010796804145972792	0.00012207217517357137	0.03597122302158273	5.743403127168135e-07	0.000736648250460405	0.010559781991597593	0.005772931366260422	0.026380222731221863	0.16666666666666666	0.07692307692307693	0.0	0.0018298261665141808	4	1	0	637	1	1	1598	1	1	57	231	0	241	1	560	0	5	216	1	1	0	1	3	111	1	1
0	0.0	0.0001619520621895919	0.00030518043793392844	0.019184652278177457	0.0010274948194503794	0.0008594229588704727	0.0013625525150448507	0.0014966859097712208	0.0026854118947950397	0.0	0.02884615384615385	0.0	0.0012198841110094539	1	15	0	0	1	2	491	3	1	283	2	0	4	2	130	0	1	71	2	4	0	1	1	0	4	280
1	0.01618705035971223	0.0013496005182465991	0.001800564583810178	0.01438848920863309	1.550718844335396e-05	0.0004910988336402701	0.006358578403542637	0.0034209963651913623	0.005370823789590079	0.3333333333333333	0.15384615384615385	0.0	0.0	3	59	0	0	1	3	22	1	1	1	17	0	22	3	165	0	1	67	2	3	0	1	1	0	10	8
0	0.0	0.0002699201036493198	1.5259021896696422e-05	0.004796163069544364	0.0025322664387684305	0.007550644567219153	0.00034063812876121267	0.0008552490912978406	0.002843377300371219	0.0	0.0	0.0	0.00030497102775236347	7	6	6	4	3	1	244	1	1	0	77	6	86	1	30	6	1	5	1	1	6	1	1	6	1	1
0	0.0	0.006100194342474627	0.00018310826276035703	0.06474820143884892	0.002776935411985793	0.003560466543891959	0.00022709208584080845	0.007269617276031644	0.005923702709106706	0.0	0.019230769230769232	0.008113590263691683	0.004727050930161634	1	1	0	0	1	4	400	1	1	1	285	0	68	8	0	0	3	0	1	1	0	1	5	0	1	1
0	0.0	0.0017274886633556468	1.5259021896696422e-05	0.0	0.018300779724408543	0.0	0.0	0.0002138122728244601	0.0	0.0	0.0	0.0	0.0	2	2	5	5	1	1	74	3	1	824	105	5	116	4	8	5	1	13	4	3	5	1	2	2	2	4
0	0.0017985611510791368	0.02461671345281797	0.0001373311970702678	0.009592326139088728	0.00022973612508672534	0.0005524861878453039	0.0032928352446917226	0.001924310455420141	0.0033962562198878448	0.16666666666666666	0.04807692307692308	0.0	0.0013723696248856359	1	113	1	1	2	1	65	1	1	0	88	1	90	2	175	1	1	133	1	1	1	2	3	1	1	1
1	0.0	5.398402072986396e-05	0.0	0.0	0.001900492094779936	0.015162676488643341	0.00215737481548768	0.0010690613641223003	0.0261432746228576	0.0	0.06730769230769232	0.0	0.0	1	17	0	145	1	3	0	3	1	0	1159	0	1053	2	19	203	1	25	1	1	0	1	3	8	1	1
0	0.0	0.011066724249622113	4.577706569008927e-05	0.026378896882494004	1.4358507817920334e-05	0.0	0.0	0.002138122728244601	0.0008688097306689836	0.0	0.0	0.0	0.0009149130832570904	9	4	0	0	1	1	157	1	1	2	58	0	13	1	5	0	2	4	2	2	0	1	2	2	2	0
0	0.0	0.0029151371194126537	0.0	0.004796163069544364	0.0016759250325076615	0.012154696132596685	0.0026115589871692968	0.007269617276031644	0.022352104889029303	0.0	0.038461538461538464	0.0	0.00030497102775236347	5	54	54	84	8	3	16	1	1	438	24	62	30	2	447	79	1	346	1	1	71	1	1	91	1	1
0	0.0	0.008799395378967827	0.0	0.0	0.02175199066352388	0.003621853898096992	0.0005677302146020211	0.0	0.0048179448700734545	0.0	0.009615384615384616	0.0	0.0	0	8	0	0	1	2	0	2	1	734	808	0	755	2	14	0	1	3	118	2	0	1	1	0	4	0
1	0.03776978417266187	5.398402072986396e-05	0.0001373311970702678	0.026378896882494004	0.0002888931772965572	0.0060159607120933095	0.003860565459293744	0.003634808638015822	0.04320353842508491	0.3333333333333333	0.04807692307692308	0.0	0.0016773406526379995	5	14	0	0	1	3	4	1	1	6	1	0	1	3	72	0	1	11	2	2	0	6	1	0	11	0
0	0.0	0.00010796804145972792	3.0518043793392844e-05	0.0	0.00529541768324902	0.0031921424186617557	0.00011354604292040422	0.0010690613641223003	0.003633204328252113	0.0	0.009615384615384616	0.0	0.0	3	57	118	159	1	1	181	1	1	1	99	128	110	1	68	149	2	61	2	3	133	1	1	44	12	21
0	0.0	0.00010796804145972792	0.0007934691386282138	0.009592326139088728	0.0042248473403448785	0.0	0.0	0.004062433183664742	0.002290498380854593	0.0	0.0	0.0	0.0006099420555047269	2	10	0	0	1	4	1076	1	1	442	1007	0	686	2	70	0	7	14	2	3	0	3	4	0	3	20
0	0.0	0.0008637443316778234	9.155413138017852e-05	0.01199040767386091	0.019178946062552552	0.032719459791283	0.002498012944248893	0.0008552490912978406	0.010030803254087357	0.0	0.019230769230769232	0.0	0.0007624275693809088	1	163	1	1	1	1	1485	12	1	414	1019	1	938	1	975	1	1	232	1	1	1	1	4	1	1	1
0	0.0	0.005614338155905852	0.0006561379415579463	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	10	0	630	1	5	10	1	2	1	13	0	3	3	56	0	9	14	2	3	0	1	5	286	3	50
0	0.0	5.398402072986396e-05	0.0003204394598306249	0.04796163069544364	0.0008764433172058575	0.0012277470841006756	0.00034063812876121267	0.0029933718195424416	0.0015796540557617882	0.0	0.009615384615384616	0.0	0.0030497102775236353	1	2	0	461	1	2	0	2	1	1	0	0	34	2	209	0	4	126	82	3	0	1	1	38	2	41
0	0.0	0.0031850572230619732	0.00012207217517357137	0.01438848920863309	0.003374823677523996	0.002885205647636587	0.00022709208584080845	0.0017104981825956812	0.002843377300371219	0.0	0.009615384615384616	0.0	0.0012198841110094539	1	7	8	8	1	1	902	1	1	1	428	9	154	2	32	9	4	32	1	1	9	1	7	9	1	1
0	0.0	0.0005938242280285036	0.00010681315327687497	0.019184652278177457	0.017366902375931	0.0	0.0	0.0034209963651913623	0.004265065950556828	0.0	0.0	0.0	0.0012198841110094539	1	22	0	0	1	1	0	2	1	1	0	0	0	2	104	0	6	31	2	3	0	2	7	0	6	8
0	0.0	0.0001619520621895919	3.0518043793392844e-05	0.009592326139088728	0.002830923401381173	0.010128913443830571	0.00022709208584080845	0.010476801368398543	0.05283942816523182	0.0	0.019230769230769232	0.0	0.0006099420555047269	1	107	0	182	1	1	227	19	1	1	131	0	140	2	432	169	4	333	1	1	0	1	7	11	1	1
1	0.1924460431654676	0.00010796804145972792	0.0006866559853513388	0.016786570743405275	5.7434031271681334e-06	0.0	0.0969683206540252	0.008338678640153944	0.2059868888713372	0.16666666666666666	0.5	0.0	0.0	3	38	149	203	1	1	38	1	1	126	17	164	22	3	149	190	3	40	10	2	170	1	3	188	10	152
1	0.0035971223021582736	0.0001619520621895919	0.0	0.0	1.148680625433627e-06	0.0	0.00022709208584080845	0.0	0.0	0.16666666666666666	0.009615384615384616	0.0	0.0	9	39	20	23	1	4	646	4	1	737	207	22	216	1	77	26	4	70	1	1	23	1	3	20	1	1
0	0.0	0.01646512632260851	9.155413138017852e-05	0.004796163069544364	0.061245927927182836	0.0	0.0	0.0004276245456489202	0.00015796540557617883	0.0	0.0	0.0	0.00030497102775236347	5	88	129	175	6	4	57	1	2	265	25	140	9	1	478	163	2	304	2	3	147	2	2	60	3	6
1	0.00539568345323741	0.00010796804145972792	0.0003509575036240177	0.052757793764988015	2.527097375953979e-05	0.0009821976672805405	0.00034063812876121267	0.004917682274962583	0.0017376194613379669	0.16666666666666666	0.009615384615384616	0.0	0.0024397682220189077	1	48	0	0	1	2	0	2	1	40	1000	0	921	3	151	0	1	49	145	4	0	1	6	0	5	0
0	0.0	0.0003239041243791838	0.0013275349050125887	0.002398081534772182	0.0008293474115630787	0.001841620626151013	0.00011354604292040422	0.001924310455420141	0.0008688097306689836	0.0	0.009615384615384616	0.0	0.00015248551387618176	1	24	40	59	1	1	1430	6	1	0	282	45	290	1	546	56	2	165	2	3	51	1	1	20	7	45
0	0.0	0.006855970632692722	0.0	0.0	0.0019079585188452547	0.0	0.0	0.0002138122728244601	0.00402811784219256	0.0	0.0	0.0	0.0	1	99	6	4	1	1	0	2	1	1	0	6	0	2	154	6	7	118	1	1	6	1	2	6	1	1
1	0.0	0.00010796804145972792	4.577706569008927e-05	0.026378896882494004	0.0016787967340712456	0.022590546347452427	0.00011354604292040422	0.009193927731451786	0.009872837848511177	0.0	0.009615384615384616	0.0	0.001982311680390363	1	6	6	4	1	1	926	47	1	0	614	6	587	3	22	6	2	6	1	1	6	1	1	6	1	1
0	0.007194244604316547	0.0011336644353271432	0.0032043945983062485	0.0	1.3784167505203525e-05	0.0	0.0004541841716816169	0.0	0.0	0.16666666666666666	0.009615384615384616	0.0	0.0	1	2	0	461	1	4	727	1	1	1	73	0	83	2	209	0	6	126	24	3	0	1	1	38	2	41
1	0.0	0.0001619520621895919	0.0013275349050125887	0.02398081534772182	0.0012692920911041574	0.004051565377532229	0.00011354604292040422	0.009835364549925164	0.006555564331411422	0.0	0.009615384615384616	0.0	0.0054894784995425435	1	10	77	28	1	1	348	7	1	295	408	86	413	2	70	108	7	14	2	3	96	1	2	34	3	15
0	0.0	0.0002699201036493198	1.5259021896696422e-05	0.01199040767386091	0.0008844840815838928	0.000736648250460405	0.00034063812876121267	0.0008552490912978406	0.0027643945975831296	0.0	0.009615384615384616	0.0	0.0007624275693809088	2	121	3	4	1	2	0	1	1	1	1409	3	1264	2	437	3	1	173	2	3	3	1	1	6	4	190
0	0.0	0.0005398402072986396	0.0001373311970702678	0.004796163069544364	0.0018447810844464047	0.006752608962553714	0.00215737481548768	0.0027795595467179817	0.015164678935313168	0.0	0.0576923076923077	0.0	0.0004574565416285453	5	10	0	0	1	4	13	2	1	130	7	0	11	3	56	0	1	14	2	3	0	1	3	0	3	10
